StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Godrej Properties Limited,GODREJPROP,2024-03-01,2400.0,2436.0,2392.1,2428.05,2398.05,1153158
Godrej Properties Limited,GODREJPROP,2024-02-29,2365.0,2406.7,2336.0,2398.05,2353.55,466148
Godrej Properties Limited,GODREJPROP,2024-02-28,2480.05,2499.2,2340.7,2353.55,2493.05,761253
Godrej Properties Limited,GODREJPROP,2024-02-27,2472.85,2513.85,2460.75,2493.05,2462.6,777249
Godrej Properties Limited,GODREJPROP,2024-02-26,2477.9,2490.0,2396.05,2462.6,2468.85,1457222
Godrej Properties Limited,GODREJPROP,2024-02-23,2429.0,2483.6,2396.55,2468.85,2387.4,858486
Godrej Properties Limited,GODREJPROP,2024-02-22,2346.45,2392.95,2330.0,2387.4,2343.35,629888
Godrej Properties Limited,GODREJPROP,2024-02-21,2309.5,2369.0,2301.35,2343.35,2299.4,735873
Godrej Properties Limited,GODREJPROP,2024-02-20,2280.15,2338.4,2269.05,2299.4,2280.15,515676
Godrej Properties Limited,GODREJPROP,2024-02-19,2302.9,2308.1,2270.0,2280.15,2302.9,372531
Godrej Properties Limited,GODREJPROP,2024-02-16,2290.0,2324.0,2281.9,2302.9,2283.6,194019
Godrej Properties Limited,GODREJPROP,2024-02-15,2328.5,2356.7,2277.8,2283.6,2314.15,268692
Godrej Properties Limited,GODREJPROP,2024-02-14,2253.05,2329.05,2246.25,2314.15,2279.15,290461
Godrej Properties Limited,GODREJPROP,2024-02-13,2271.8,2285.95,2217.45,2279.15,2259.15,355382
Godrej Properties Limited,GODREJPROP,2024-02-12,2275.0,2297.35,2233.4,2259.15,2256.8,1276835
Godrej Properties Limited,GODREJPROP,2024-02-09,2232.0,2265.45,2175.35,2256.8,2216.75,599951
Godrej Properties Limited,GODREJPROP,2024-02-08,2300.0,2305.1,2208.95,2216.75,2294.6,720663
Godrej Properties Limited,GODREJPROP,2024-02-07,2347.95,2379.8,2290.0,2294.6,2300.4,915444
Godrej Properties Limited,GODREJPROP,2024-02-06,2344.0,2352.0,2281.5,2300.4,2322.85,1356658
Godrej Properties Limited,GODREJPROP,2024-02-05,2375.75,2390.55,2316.1,2322.85,2375.55,743288
Godrej Properties Limited,GODREJPROP,2024-02-02,2364.0,2413.75,2357.2,2375.55,2355.1,399672
Godrej Properties Limited,GODREJPROP,2024-02-01,2376.0,2377.0,2330.05,2355.1,2377.15,397334
Godrej Properties Limited,GODREJPROP,2024-01-31,2373.15,2409.35,2361.25,2377.15,2373.15,433742
Godrej Properties Limited,GODREJPROP,2024-01-30,2453.7,2453.7,2336.55,2373.15,2430.4,757442
Godrej Properties Limited,GODREJPROP,2024-01-29,2335.1,2444.0,2333.0,2430.4,2326.9,1572046
Godrej Properties Limited,GODREJPROP,2024-01-25,2267.05,2334.9,2266.4,2326.9,2266.4,948389
Godrej Properties Limited,GODREJPROP,2024-01-24,2251.0,2282.45,2223.35,2266.4,2268.95,1032225
Godrej Properties Limited,GODREJPROP,2024-01-23,2324.95,2334.75,2254.0,2268.95,2309.05,2334333
Godrej Properties Limited,GODREJPROP,2024-01-20,2340.0,2355.95,2295.05,2309.05,2343.4,178508
Godrej Properties Limited,GODREJPROP,2024-01-19,2331.9,2357.2,2305.75,2343.4,2315.6,497480
Godrej Properties Limited,GODREJPROP,2024-01-18,2314.95,2323.0,2230.0,2315.6,2318.9,822600
Godrej Properties Limited,GODREJPROP,2024-01-17,2290.0,2327.35,2274.05,2318.9,2304.15,572136
Godrej Properties Limited,GODREJPROP,2024-01-16,2309.95,2316.7,2266.2,2304.15,2311.35,526525
Godrej Properties Limited,GODREJPROP,2024-01-15,2289.0,2331.7,2279.25,2311.35,2273.8,644928
Godrej Properties Limited,GODREJPROP,2024-01-12,2250.0,2285.0,2232.05,2273.8,2248.8,639680
Godrej Properties Limited,GODREJPROP,2024-01-11,2219.9,2260.0,2211.0,2248.8,2210.9,554300
Godrej Properties Limited,GODREJPROP,2024-01-10,2235.05,2235.05,2170.05,2210.9,2241.0,818268
Godrej Properties Limited,GODREJPROP,2024-01-09,2180.0,2260.0,2180.0,2241.0,2161.3,1274126
Godrej Properties Limited,GODREJPROP,2024-01-08,2225.0,2264.35,2152.95,2161.3,2244.3,841774
Godrej Properties Limited,GODREJPROP,2024-01-05,2210.0,2252.9,2200.0,2244.3,2216.15,868364
Godrej Properties Limited,GODREJPROP,2024-01-04,2063.95,2236.8,2055.0,2216.15,2052.35,3733260
Godrej Properties Limited,GODREJPROP,2024-01-03,2016.0,2060.0,2007.15,2052.35,2016.0,639760
Godrej Properties Limited,GODREJPROP,2024-01-02,2007.95,2028.0,1982.5,2016.0,2002.05,402722
Godrej Properties Limited,GODREJPROP,2024-01-01,2015.0,2022.0,1995.0,2002.05,2013.35,208868
Godrej Properties Limited,GODREJPROP,2023-12-29,1991.0,2018.45,1981.05,2013.35,1996.75,640521
Godrej Properties Limited,GODREJPROP,2023-12-28,2001.2,2012.8,1993.05,1996.75,2005.35,381864
Godrej Properties Limited,GODREJPROP,2023-12-27,1985.8,2034.0,1985.8,2005.35,1983.7,712474
Godrej Properties Limited,GODREJPROP,2023-12-26,1987.3,2005.0,1976.25,1983.7,1971.7,410360
Godrej Properties Limited,GODREJPROP,2023-12-22,1962.0,1985.0,1937.55,1971.7,1957.7,390055
Godrej Properties Limited,GODREJPROP,2023-12-21,1883.35,1966.7,1864.2,1957.7,1890.7,539975
Godrej Properties Limited,GODREJPROP,2023-12-20,1977.8,1997.3,1881.5,1890.7,1976.6,1037634
Godrej Properties Limited,GODREJPROP,2023-12-19,1990.0,2017.4,1961.35,1976.6,1988.85,909080
Godrej Properties Limited,GODREJPROP,2023-12-18,2052.0,2052.05,1985.0,1988.85,2052.1,1138208
Godrej Properties Limited,GODREJPROP,2023-12-15,2069.0,2075.5,2029.55,2052.1,2061.45,1023312
Godrej Properties Limited,GODREJPROP,2023-12-14,1953.0,2072.0,1948.9,2061.45,1934.1,1982211
Godrej Properties Limited,GODREJPROP,2023-12-13,1909.95,1939.95,1895.55,1934.1,1899.0,341059
Godrej Properties Limited,GODREJPROP,2023-12-12,1924.0,1935.0,1887.0,1899.0,1923.95,278695
Godrej Properties Limited,GODREJPROP,2023-12-11,1931.2,1965.5,1915.0,1923.95,1930.15,659536
Godrej Properties Limited,GODREJPROP,2023-12-08,1940.0,1955.0,1903.4,1930.15,1935.85,430579
Godrej Properties Limited,GODREJPROP,2023-12-07,1937.0,1952.0,1905.0,1935.85,1936.7,465053
Godrej Properties Limited,GODREJPROP,2023-12-06,1922.9,1943.8,1907.0,1936.7,1907.5,573789
Godrej Properties Limited,GODREJPROP,2023-12-05,1924.95,1931.5,1865.1,1907.5,1915.6,522131
Godrej Properties Limited,GODREJPROP,2023-12-04,1901.0,1943.0,1872.95,1915.6,1872.65,1093062
Godrej Properties Limited,GODREJPROP,2023-12-01,1885.0,1896.5,1854.55,1872.65,1876.7,391850
Godrej Properties Limited,GODREJPROP,2023-11-30,1840.0,1883.0,1825.8,1876.7,1840.0,912276
Godrej Properties Limited,GODREJPROP,2023-11-29,1848.2,1860.55,1837.1,1840.0,1839.5,269498
Godrej Properties Limited,GODREJPROP,2023-11-28,1841.05,1863.35,1823.15,1839.5,1841.05,418868
Godrej Properties Limited,GODREJPROP,2023-11-24,1860.1,1864.45,1832.2,1841.05,1852.35,255929
Godrej Properties Limited,GODREJPROP,2023-11-23,1870.0,1877.15,1842.6,1852.35,1861.9,301508
Godrej Properties Limited,GODREJPROP,2023-11-22,1890.85,1895.9,1832.4,1861.9,1890.85,434209
Godrej Properties Limited,GODREJPROP,2023-11-21,1861.95,1914.55,1860.0,1890.85,1850.3,1021898
Godrej Properties Limited,GODREJPROP,2023-11-20,1862.9,1888.0,1846.0,1850.3,1862.9,710409
Godrej Properties Limited,GODREJPROP,2023-11-17,1853.3,1888.0,1843.9,1862.9,1853.3,427282
Godrej Properties Limited,GODREJPROP,2023-11-16,1865.4,1873.05,1840.0,1853.3,1863.75,504368
Godrej Properties Limited,GODREJPROP,2023-11-15,1835.35,1879.6,1835.35,1863.75,1821.45,1092596
Godrej Properties Limited,GODREJPROP,2023-11-13,1830.0,1836.85,1801.05,1821.45,1838.4,540489
Godrej Properties Limited,GODREJPROP,2023-11-12,1829.95,1844.0,1825.2,1838.4,1817.65,103986
Godrej Properties Limited,GODREJPROP,2023-11-10,1814.35,1861.1,1799.05,1817.65,1815.25,1367500
Godrej Properties Limited,GODREJPROP,2023-11-09,1781.85,1837.7,1780.0,1815.25,1773.1,1892179
Godrej Properties Limited,GODREJPROP,2023-11-08,1768.0,1782.4,1754.6,1773.1,1764.6,401113
Godrej Properties Limited,GODREJPROP,2023-11-07,1823.0,1824.85,1760.0,1764.6,1823.5,808768
Godrej Properties Limited,GODREJPROP,2023-11-06,1819.0,1837.45,1792.55,1823.5,1784.4,1383254
Godrej Properties Limited,GODREJPROP,2023-11-03,1715.75,1804.7,1707.1,1784.4,1716.0,2615690
Godrej Properties Limited,GODREJPROP,2023-11-02,1676.95,1726.6,1675.0,1716.0,1664.25,1252578
Godrej Properties Limited,GODREJPROP,2023-11-01,1660.0,1698.0,1660.0,1664.25,1659.65,483222
Godrej Properties Limited,GODREJPROP,2023-10-31,1635.0,1668.0,1635.0,1659.65,1639.35,616003
Godrej Properties Limited,GODREJPROP,2023-10-30,1604.1,1645.0,1595.95,1639.35,1602.2,734835
Godrej Properties Limited,GODREJPROP,2023-10-27,1577.0,1616.35,1577.0,1602.2,1576.85,548552
Godrej Properties Limited,GODREJPROP,2023-10-26,1583.75,1589.25,1548.8,1576.85,1582.0,551320
Godrej Properties Limited,GODREJPROP,2023-10-25,1632.5,1655.45,1575.85,1582.0,1630.2,710073
Godrej Properties Limited,GODREJPROP,2023-10-23,1649.0,1659.4,1613.95,1630.2,1649.5,772689
Godrej Properties Limited,GODREJPROP,2023-10-20,1656.0,1679.35,1641.0,1649.5,1677.8,503218
Godrej Properties Limited,GODREJPROP,2023-10-19,1671.7,1686.3,1649.75,1677.8,1675.9,426006
Godrej Properties Limited,GODREJPROP,2023-10-18,1706.0,1708.1,1664.05,1675.9,1707.5,336994
Godrej Properties Limited,GODREJPROP,2023-10-17,1690.0,1715.0,1684.05,1707.5,1701.15,532339
Godrej Properties Limited,GODREJPROP,2023-10-16,1689.0,1705.0,1672.2,1701.15,1688.2,451705
Godrej Properties Limited,GODREJPROP,2023-10-13,1700.0,1716.95,1683.1,1688.2,1701.4,401094
Godrej Properties Limited,GODREJPROP,2023-10-12,1732.0,1737.65,1692.85,1701.4,1727.45,554212
Godrej Properties Limited,GODREJPROP,2023-10-11,1727.0,1757.9,1722.75,1727.45,1722.75,750008
Godrej Properties Limited,GODREJPROP,2023-10-10,1641.5,1746.4,1639.15,1722.75,1630.65,2748993
Godrej Properties Limited,GODREJPROP,2023-10-09,1670.0,1670.0,1623.9,1630.65,1675.0,614131
Godrej Properties Limited,GODREJPROP,2023-10-06,1599.35,1686.95,1599.05,1675.0,1599.35,928774
Godrej Properties Limited,GODREJPROP,2023-10-05,1576.35,1606.5,1570.25,1599.35,1565.75,616796
Godrej Properties Limited,GODREJPROP,2023-10-04,1553.5,1570.3,1532.85,1565.75,1555.7,453600
Godrej Properties Limited,GODREJPROP,2023-10-03,1556.0,1563.45,1538.25,1555.7,1554.1,526373
Godrej Properties Limited,GODREJPROP,2023-09-29,1551.95,1578.85,1549.5,1554.1,1537.1,762515
Godrej Properties Limited,GODREJPROP,2023-09-28,1583.0,1585.0,1532.0,1537.1,1580.35,337198
Godrej Properties Limited,GODREJPROP,2023-09-27,1572.0,1587.6,1565.35,1580.35,1572.1,245141
Godrej Properties Limited,GODREJPROP,2023-09-26,1595.95,1599.9,1566.1,1572.1,1595.85,587832
Godrej Properties Limited,GODREJPROP,2023-09-25,1551.2,1615.4,1535.0,1595.85,1538.8,1613808
Godrej Properties Limited,GODREJPROP,2023-09-22,1541.0,1577.45,1536.2,1538.8,1553.6,435748
Godrej Properties Limited,GODREJPROP,2023-09-21,1580.1,1601.9,1547.5,1553.6,1588.4,584283
Godrej Properties Limited,GODREJPROP,2023-09-20,1617.6,1634.9,1584.75,1588.4,1621.35,427123
Godrej Properties Limited,GODREJPROP,2023-09-18,1660.0,1660.0,1613.55,1621.35,1660.85,529820
Godrej Properties Limited,GODREJPROP,2023-09-15,1680.85,1684.95,1647.6,1660.85,1674.2,266282
Godrej Properties Limited,GODREJPROP,2023-09-14,1659.0,1707.9,1655.6,1674.2,1642.15,569219
Godrej Properties Limited,GODREJPROP,2023-09-13,1624.95,1647.35,1600.0,1642.15,1624.2,446742
Godrej Properties Limited,GODREJPROP,2023-09-12,1690.0,1701.0,1619.1,1624.2,1685.95,571118
Godrej Properties Limited,GODREJPROP,2023-09-11,1699.0,1702.3,1673.0,1685.95,1693.25,596640
Godrej Properties Limited,GODREJPROP,2023-09-08,1657.5,1702.05,1653.05,1693.25,1656.35,669455
Godrej Properties Limited,GODREJPROP,2023-09-07,1644.0,1662.0,1641.05,1656.35,1644.5,516758
Godrej Properties Limited,GODREJPROP,2023-09-05,1652.0,1674.4,1652.0,1659.7,1650.5,378823
Godrej Properties Limited,GODREJPROP,2023-09-01,1645.8,1657.45,1636.15,1643.65,1645.8,328723
Godrej Properties Limited,GODREJPROP,2023-08-31,1659.0,1664.45,1625.15,1645.8,1658.85,593403
Godrej Properties Limited,GODREJPROP,2023-08-30,1648.0,1663.15,1637.0,1658.85,1644.5,507237
Godrej Properties Limited,GODREJPROP,2023-08-29,1635.5,1647.65,1632.15,1644.5,1631.5,617075
Godrej Properties Limited,GODREJPROP,2023-08-28,1595.2,1641.9,1595.2,1631.5,1595.2,1185770
Godrej Properties Limited,GODREJPROP,2023-08-25,1600.0,1622.0,1586.0,1595.2,1612.7,504026
Godrej Properties Limited,GODREJPROP,2023-08-24,1604.75,1642.05,1601.5,1612.7,1595.35,826306
Godrej Properties Limited,GODREJPROP,2023-08-23,1569.7,1598.6,1562.0,1595.35,1565.4,477260
Godrej Properties Limited,GODREJPROP,2023-08-22,1555.0,1578.9,1554.05,1565.4,1554.1,340641
Godrej Properties Limited,GODREJPROP,2023-08-21,1530.0,1561.8,1526.0,1554.1,1526.0,597882
Godrej Properties Limited,GODREJPROP,2023-08-18,1540.0,1548.8,1520.0,1526.0,1547.75,313169
Godrej Properties Limited,GODREJPROP,2023-08-17,1547.5,1565.0,1540.1,1547.75,1547.5,349532
Godrej Properties Limited,GODREJPROP,2023-08-16,1551.0,1562.85,1535.7,1547.5,1549.9,727732
Godrej Properties Limited,GODREJPROP,2023-08-14,1515.0,1552.85,1495.3,1549.9,1519.95,515427
Godrej Properties Limited,GODREJPROP,2023-08-11,1537.0,1540.45,1515.0,1519.95,1528.35,234703
Godrej Properties Limited,GODREJPROP,2023-08-10,1532.45,1542.95,1518.0,1528.35,1526.85,497525
Godrej Properties Limited,GODREJPROP,2023-08-09,1560.05,1565.2,1521.0,1526.85,1560.4,950262
Godrej Properties Limited,GODREJPROP,2023-08-08,1571.0,1571.0,1538.3,1560.4,1561.65,524224
Godrej Properties Limited,GODREJPROP,2023-08-07,1516.35,1566.45,1516.35,1561.65,1535.9,894488
Godrej Properties Limited,GODREJPROP,2023-08-04,1573.0,1589.95,1531.45,1535.9,1573.0,1027141
Godrej Properties Limited,GODREJPROP,2023-08-03,1663.0,1664.55,1554.15,1573.0,1659.8,2101870
Godrej Properties Limited,GODREJPROP,2023-08-02,1685.1,1714.4,1635.1,1659.8,1692.0,1764832
Godrej Properties Limited,GODREJPROP,2023-08-01,1749.95,1753.35,1686.45,1692.0,1740.5,561651
Godrej Properties Limited,GODREJPROP,2023-07-31,1762.5,1762.95,1734.25,1740.5,1751.95,291905
Godrej Properties Limited,GODREJPROP,2023-07-28,1706.95,1769.0,1706.0,1751.95,1707.05,1726772
Godrej Properties Limited,GODREJPROP,2023-07-27,1678.0,1715.15,1673.5,1707.05,1671.3,928108
Godrej Properties Limited,GODREJPROP,2023-07-26,1665.0,1680.0,1638.3,1671.3,1651.95,936190
Godrej Properties Limited,GODREJPROP,2023-07-25,1648.95,1659.95,1634.2,1651.95,1648.4,528491
Godrej Properties Limited,GODREJPROP,2023-07-24,1627.65,1656.95,1616.5,1648.4,1627.05,611931
Godrej Properties Limited,GODREJPROP,2023-07-21,1615.95,1638.9,1592.7,1627.05,1622.2,543510
Godrej Properties Limited,GODREJPROP,2023-07-20,1610.0,1627.0,1601.15,1622.2,1607.5,309558
Godrej Properties Limited,GODREJPROP,2023-07-19,1609.7,1633.95,1605.4,1607.5,1607.65,346815
Godrej Properties Limited,GODREJPROP,2023-07-18,1625.25,1636.05,1600.0,1607.65,1625.25,360251
Godrej Properties Limited,GODREJPROP,2023-07-17,1670.95,1670.95,1609.55,1625.25,1666.1,862216
Godrej Properties Limited,GODREJPROP,2023-07-14,1637.8,1678.0,1637.75,1666.1,1621.4,1761853
Godrej Properties Limited,GODREJPROP,2023-07-13,1616.0,1638.5,1595.2,1621.4,1598.75,920882
Godrej Properties Limited,GODREJPROP,2023-07-12,1604.0,1611.7,1582.6,1598.75,1599.35,524001
Godrej Properties Limited,GODREJPROP,2023-07-11,1577.0,1607.1,1575.0,1599.35,1573.7,455625
Godrej Properties Limited,GODREJPROP,2023-07-10,1581.85,1586.6,1552.65,1573.7,1581.85,218026
Godrej Properties Limited,GODREJPROP,2023-07-07,1598.5,1611.9,1562.45,1581.85,1598.7,544920
Godrej Properties Limited,GODREJPROP,2023-07-06,1570.95,1621.0,1568.05,1598.7,1559.5,1707900
Godrej Properties Limited,GODREJPROP,2023-07-05,1562.6,1570.0,1497.6,1559.5,1560.8,1486827
Godrej Properties Limited,GODREJPROP,2023-07-04,1584.3,1585.8,1548.0,1560.8,1582.15,601210
Godrej Properties Limited,GODREJPROP,2023-07-03,1574.9,1585.0,1551.5,1582.15,1568.45,408377
Godrej Properties Limited,GODREJPROP,2023-06-30,1590.0,1593.9,1564.4,1568.45,1583.1,660401
Godrej Properties Limited,GODREJPROP,2023-06-28,1573.0,1595.3,1563.15,1583.1,1563.3,866868
Godrej Properties Limited,GODREJPROP,2023-06-27,1544.2,1566.0,1534.55,1563.3,1535.65,729872
Godrej Properties Limited,GODREJPROP,2023-06-26,1505.95,1538.7,1490.0,1535.65,1499.45,583006
Godrej Properties Limited,GODREJPROP,2023-06-23,1498.9,1519.65,1478.7,1499.45,1497.8,485432
Godrej Properties Limited,GODREJPROP,2023-06-22,1535.2,1538.25,1492.0,1497.8,1529.85,406165
Godrej Properties Limited,GODREJPROP,2023-06-21,1530.6,1559.0,1508.4,1529.85,1526.8,1082814
Godrej Properties Limited,GODREJPROP,2023-06-20,1523.25,1555.3,1517.25,1526.8,1521.65,1159153
Godrej Properties Limited,GODREJPROP,2023-06-19,1529.55,1557.7,1513.9,1521.65,1536.55,797109
Godrej Properties Limited,GODREJPROP,2023-06-16,1579.95,1580.0,1525.0,1536.55,1569.65,1392650
Godrej Properties Limited,GODREJPROP,2023-06-15,1511.5,1589.0,1495.0,1569.65,1506.55,3120677
Godrej Properties Limited,GODREJPROP,2023-06-14,1479.95,1512.0,1468.9,1506.55,1474.45,1369369
Godrej Properties Limited,GODREJPROP,2023-06-13,1446.45,1487.0,1445.05,1474.45,1434.9,1364626
Godrej Properties Limited,GODREJPROP,2023-06-12,1435.9,1443.85,1431.0,1434.9,1429.9,283256
Godrej Properties Limited,GODREJPROP,2023-06-09,1430.0,1449.95,1423.55,1429.9,1424.7,365871
Godrej Properties Limited,GODREJPROP,2023-06-08,1450.0,1451.25,1405.1,1424.7,1446.45,526252
Godrej Properties Limited,GODREJPROP,2023-06-07,1425.0,1450.0,1421.7,1446.45,1421.4,419560
Godrej Properties Limited,GODREJPROP,2023-06-06,1414.0,1427.0,1410.45,1421.4,1414.1,231667
Godrej Properties Limited,GODREJPROP,2023-06-05,1427.0,1436.95,1410.65,1414.1,1427.45,328750
Godrej Properties Limited,GODREJPROP,2023-06-02,1407.0,1442.7,1405.5,1427.45,1402.7,1059866
Godrej Properties Limited,GODREJPROP,2023-06-01,1395.0,1423.0,1393.35,1402.7,1390.3,690024
Godrej Properties Limited,GODREJPROP,2023-05-31,1384.2,1395.0,1364.0,1390.3,1385.95,890001
Godrej Properties Limited,GODREJPROP,2023-05-30,1381.0,1392.6,1376.0,1385.95,1374.9,365144
Godrej Properties Limited,GODREJPROP,2023-05-29,1382.0,1388.6,1360.5,1374.9,1372.1,434395
Godrej Properties Limited,GODREJPROP,2023-05-26,1369.7,1379.5,1360.0,1372.1,1365.6,329463
Godrej Properties Limited,GODREJPROP,2023-05-25,1338.95,1369.9,1333.1,1365.6,1337.9,579244
Godrej Properties Limited,GODREJPROP,2023-05-24,1346.0,1349.95,1331.2,1337.9,1345.25,186321
Godrej Properties Limited,GODREJPROP,2023-05-23,1345.7,1357.45,1327.15,1345.25,1342.4,388328
Godrej Properties Limited,GODREJPROP,2023-05-22,1322.15,1345.65,1316.25,1342.4,1322.2,477073
Godrej Properties Limited,GODREJPROP,2023-05-19,1314.0,1324.8,1286.3,1322.2,1309.15,845759
Godrej Properties Limited,GODREJPROP,2023-05-18,1391.0,1397.65,1301.4,1309.15,1383.8,1336663
Godrej Properties Limited,GODREJPROP,2023-05-17,1389.95,1401.45,1370.0,1383.8,1389.7,745519
Godrej Properties Limited,GODREJPROP,2023-05-16,1395.9,1424.0,1385.3,1389.7,1388.5,1157296
Godrej Properties Limited,GODREJPROP,2023-05-15,1338.0,1415.0,1337.8,1388.5,1338.3,2478303
Godrej Properties Limited,GODREJPROP,2023-05-12,1336.0,1358.9,1331.35,1338.3,1339.45,427205
Godrej Properties Limited,GODREJPROP,2023-05-10,1334.0,1340.05,1313.6,1336.95,1325.5,510711
Godrej Properties Limited,GODREJPROP,2023-05-09,1348.0,1358.0,1315.95,1325.5,1341.35,502075
Godrej Properties Limited,GODREJPROP,2023-05-08,1325.0,1360.0,1321.05,1341.35,1324.2,697928
Godrej Properties Limited,GODREJPROP,2023-05-05,1345.95,1348.35,1316.0,1324.2,1326.05,594732
Godrej Properties Limited,GODREJPROP,2023-05-04,1340.0,1340.0,1300.3,1326.05,1328.55,767255
Godrej Properties Limited,GODREJPROP,2023-05-03,1328.75,1352.0,1276.75,1328.55,1328.75,2173786
Godrej Properties Limited,GODREJPROP,2023-05-02,1320.0,1334.8,1308.65,1328.75,1315.25,805825
Godrej Properties Limited,GODREJPROP,2023-04-28,1331.5,1331.5,1304.15,1315.25,1319.9,847483
Godrej Properties Limited,GODREJPROP,2023-04-27,1298.45,1334.1,1293.25,1319.9,1295.65,961119
Godrej Properties Limited,GODREJPROP,2023-04-26,1284.0,1307.7,1284.0,1295.65,1291.5,343572
Godrej Properties Limited,GODREJPROP,2023-04-25,1283.4,1295.8,1281.0,1291.5,1283.4,277888
Godrej Properties Limited,GODREJPROP,2023-04-24,1273.0,1290.6,1268.4,1283.4,1272.55,288459
Godrej Properties Limited,GODREJPROP,2023-04-21,1285.95,1286.2,1255.0,1272.55,1279.45,383077
Godrej Properties Limited,GODREJPROP,2023-04-20,1290.0,1296.85,1269.6,1279.45,1292.9,338395
Godrej Properties Limited,GODREJPROP,2023-04-19,1308.9,1311.2,1285.2,1292.9,1307.25,404199
Godrej Properties Limited,GODREJPROP,2023-04-18,1280.0,1314.9,1280.0,1307.25,1279.3,908592
Godrej Properties Limited,GODREJPROP,2023-04-17,1297.1,1301.75,1267.3,1279.3,1283.1,855422
Godrej Properties Limited,GODREJPROP,2023-04-13,1247.1,1288.75,1240.0,1283.1,1247.7,1283169
Godrej Properties Limited,GODREJPROP,2023-04-12,1233.9,1250.5,1225.8,1247.7,1233.8,659312
Godrej Properties Limited,GODREJPROP,2023-04-11,1232.05,1239.45,1217.15,1233.8,1228.35,1168208
Godrej Properties Limited,GODREJPROP,2023-04-10,1170.0,1236.8,1160.0,1228.35,1125.35,4325815
Godrej Properties Limited,GODREJPROP,2023-04-06,1057.6,1129.1,1053.55,1125.35,1056.5,1375879
Godrej Properties Limited,GODREJPROP,2023-04-05,1044.95,1064.8,1036.9,1056.5,1045.5,377531
Godrej Properties Limited,GODREJPROP,2023-04-03,1044.6,1047.35,1029.0,1045.5,1031.05,338649
Godrej Properties Limited,GODREJPROP,2023-03-31,1030.0,1057.0,1024.9,1031.05,1021.7,742189
Godrej Properties Limited,GODREJPROP,2023-03-29,1012.95,1027.6,1005.0,1021.7,1013.45,501795
Godrej Properties Limited,GODREJPROP,2023-03-28,1029.85,1039.8,1008.8,1013.45,1025.4,612591
Godrej Properties Limited,GODREJPROP,2023-03-27,1043.35,1043.35,1015.0,1025.4,1044.85,605092
Godrej Properties Limited,GODREJPROP,2023-03-24,1065.7,1069.15,1035.25,1044.85,1066.9,375025
Godrej Properties Limited,GODREJPROP,2023-03-23,1080.0,1085.7,1063.6,1066.9,1084.45,392359
Godrej Properties Limited,GODREJPROP,2023-03-22,1100.7,1105.0,1081.9,1084.45,1097.45,424270
Godrej Properties Limited,GODREJPROP,2023-03-21,1110.0,1114.9,1095.0,1097.45,1099.55,301416
Godrej Properties Limited,GODREJPROP,2023-03-20,1124.95,1124.95,1080.0,1099.55,1123.35,325038
Godrej Properties Limited,GODREJPROP,2023-03-17,1106.0,1130.0,1102.55,1123.35,1101.8,632526
Godrej Properties Limited,GODREJPROP,2023-03-16,1091.0,1111.85,1071.45,1101.8,1090.45,386256
Godrej Properties Limited,GODREJPROP,2023-03-14,1125.0,1128.15,1105.0,1107.8,1122.25,330607
Godrej Properties Limited,GODREJPROP,2023-03-13,1165.0,1171.05,1120.0,1122.25,1162.0,612428
Godrej Properties Limited,GODREJPROP,2023-03-10,1155.0,1170.0,1147.5,1162.0,1167.6,236399
